State,Speed,Gender,Age
North Carolina,55,Male,45
North Carolina,55,Male,37
North Carolina,55,Male,32
North Carolina,55,Male,19
North Carolina,55,Male,61
North Carolina,55,Male,41
North Carolina,55,Male,27
North Carolina,55,Male,41
North Carolina,55,Male,5
North Carolina,55,Male,43
North Carolina,55,Male,59
North Carolina,55,Male,61
North Carolina,55,Male,51
North Carolina,55,Male,20
North Carolina,55,Male,27
North Carolina,55,Male,26
North Carolina,55,Male,16
North Carolina,55,Male,15
North Carolina,55,Male,42
North Carolina,55,Male,54
North Carolina,55,Male,38
North Carolina,55,Male,24
North Carolina,55,Male,65
North Carolina,55,Male,41
North Carolina,55,Male,29
North Carolina,55,Male,38
North Carolina,55,Male,38
North Carolina,55,Male,44
North Carolina,55,Male,74
North Carolina,55,Male,72
North Carolina,55,Male,46
North Carolina,55,Male,21
North Carolina,55,Male,19
North Carolina,55,Male,2
North Carolina,55,Male,58
North Carolina,55,Male,21
North Carolina,55,Male,21
North Carolina,55,Male,20
North Carolina,55,Male,20
North Carolina,55,Male,31
North Carolina,55,Male,56
North Carolina,55,Male,17
North Carolina,55,Male,17
North Carolina,55,Male,40
North Carolina,55,Male,42
North Carolina,55,Male,16
North Carolina,55,Male,78
North Carolina,55,Male,31
North Carolina,55,Male,27
North Carolina,55,Male,34
North Carolina,55,Male,35
North Carolina,55,Male,36
North Carolina,55,Male,29
North Carolina,55,Male,70
North Carolina,55,Male,26
North Carolina,55,Male,36
North Carolina,55,Male,37
North Carolina,55,Male,39
North Carolina,55,Male,16
North Carolina,55,Male,7
North Carolina,55,Male,34
North Carolina,55,Male,52
North Carolina,55,Male,28
North Carolina,55,Male,42
North Carolina,55,Male,62
North Carolina,55,Male,48
North Carolina,55,Male,37
North Carolina,55,Male,15
North Carolina,55,Male,13
North Carolina,55,Male,19
North Carolina,55,Male,60
North Carolina,55,Male,25
North Carolina,55,Male,44
North Carolina,55,Male,62
North Carolina,55,Male,9
North Carolina,55,Male,10
North Carolina,55,Male,30
North Carolina,55,Male,68
North Carolina,55,Male,63
North Carolina,55,Male,23
North Carolina,55,Male,34
North Carolina,55,Male,34
North Carolina,55,Male,30
North Carolina,55,Male,55
North Carolina,55,Male,33
North Carolina,55,Male,54
North Carolina,55,Male,21
North Carolina,55,Male,30
North Carolina,55,Male,82
North Carolina,55,Male,29
North Carolina,55,Male,69
North Carolina,55,Male,22
North Carolina,55,Male,20
North Carolina,55,Male,51
North Carolina,55,Male,29
North Carolina,55,Male,3
North Carolina,55,Male,58
North Carolina,55,Male,18
North Carolina,55,Male,58
North Carolina,55,Male,21
North Carolina,55,Male,61
North Carolina,55,Male,50
North Carolina,55,Male,45
North Carolina,55,Male,79
North Carolina,55,Male,69
North Carolina,55,Male,42
North Carolina,55,Male,53
North Carolina,55,Male,28
North Carolina,55,Male,40
North Carolina,55,Male,91
North Carolina,55,Male,41
North Carolina,55,Male,24
North Carolina,55,Male,23
North Carolina,55,Male,40
North Carolina,55,Male,58
North Carolina,55,Male,70
North Carolina,55,Male,33
North Carolina,55,Male,37
North Carolina,55,Male,28
North Carolina,55,Male,40
North Carolina,55,Male,74
North Carolina,55,Male,21
North Carolina,55,Male,28
North Carolina,55,Male,31
North Carolina,55,Male,62
North Carolina,55,Male,28
North Carolina,55,Male,25
North Carolina,55,Male,47
North Carolina,55,Male,48
North Carolina,55,Male,59
North Carolina,55,Male,34
North Carolina,55,Male,84
North Carolina,55,Male,61
North Carolina,55,Male,55
North Carolina,55,Male,21
North Carolina,53,Male,62
North Carolina,53,Male,26
North Carolina,53,Male,82
North Carolina,50,Male,22
North Carolina,50,Male,21
North Carolina,50,Male,19
North Carolina,50,Male,21
North Carolina,50,Male,45
North Carolina,50,Male,88
North Carolina,50,Male,48
North Carolina,50,Male,54
North Carolina,50,Male,44
North Carolina,50,Male,45
North Carolina,50,Male,27
North Carolina,50,Male,80
North Carolina,50,Male,56
North Carolina,50,Male,55
North Carolina,50,Male,55
North Carolina,50,Male,47
North Carolina,50,Male,22
North Carolina,50,Male,32
North Carolina,50,Male,17
North Carolina,50,Male,36
North Carolina,50,Male,46
North Carolina,50,Male,25
North Carolina,50,Male,72
North Carolina,50,Male,42
North Carolina,50,Male,43
North Carolina,50,Male,26
North Carolina,50,Male,25
North Carolina,50,Male,58
North Carolina,50,Male,39
North Carolina,50,Male,24
North Carolina,50,Male,65
North Carolina,50,Male,18
North Carolina,50,Male,61
North Carolina,50,Male,72
North Carolina,50,Male,50
North Carolina,50,Male,37
North Carolina,50,Male,20
North Carolina,50,Male,1
North Carolina,50,Male,47
North Carolina,50,Male,47
North Carolina,50,Male,63
North Carolina,50,Male,34
North Carolina,50,Male,20
North Carolina,50,Male,57
North Carolina,50,Male,45
North Carolina,50,Male,80
North Carolina,50,Male,27
North Carolina,50,Male,58
North Carolina,50,Male,62
North Carolina,50,Male,63
North Carolina,50,Male,33
North Carolina,50,Male,28
North Carolina,50,Male,18
North Carolina,50,Male,18
North Carolina,50,Male,18
North Carolina,50,Male,24
North Carolina,50,Male,62
North Carolina,50,Male,38
North Carolina,50,Male,65
North Carolina,50,Male,45
North Carolina,50,Male,43
North Carolina,50,Male,35
North Carolina,50,Male,20
North Carolina,50,Male,23
North Carolina,50,Male,73
North Carolina,50,Male,63
North Carolina,50,Male,46
North Carolina,50,Male,31
North Carolina,50,Male,45
North Carolina,50,Male,38
North Carolina,50,Male,31
North Carolina,50,Male,46
North Carolina,50,Male,48
North Carolina,50,Male,64
North Carolina,50,Male,28
North Carolina,50,Male,24
North Carolina,50,Male,51
North Carolina,50,Male,34
North Carolina,50,Male,22
North Carolina,50,Male,45
North Carolina,50,Male,47
North Carolina,50,Male,31
North Carolina,50,Male,41
North Carolina,50,Male,74
North Carolina,50,Male,39
North Carolina,50,Male,29
North Carolina,50,Male,59
North Carolina,50,Male,36
North Carolina,50,Male,20
North Carolina,50,Male,64
North Carolina,50,Male,28
North Carolina,50,Male,42
North Carolina,50,Male,42
North Carolina,50,Male,55
North Carolina,50,Male,32
North Carolina,50,Male,41
North Carolina,50,Male,61
North Carolina,50,Male,28
North Carolina,50,Male,56
North Carolina,49,Male,25
North Carolina,49,Male,69
North Carolina,48,Male,24
North Carolina,48,Male,21
North Carolina,48,Male,20
North Carolina,47,Male,17
North Carolina,47,Male,1
North Carolina,47,Male,43
North Carolina,46,Male,72
North Carolina,46,Male,43
North Carolina,46,Male,34
North Carolina,45,Male,49
North Carolina,45,Male,42
North Carolina,45,Male,10
North Carolina,45,Male,59
North Carolina,45,Male,18
North Carolina,45,Male,52
North Carolina,45,Male,72
North Carolina,45,Male,37
North Carolina,45,Male,34
North Carolina,45,Male,78
North Carolina,45,Male,55
North Carolina,45,Male,34
North Carolina,45,Male,25
North Carolina,45,Male,22
North Carolina,45,Male,63
North Carolina,45,Male,54
North Carolina,45,Male,21
North Carolina,45,Male,21
North Carolina,45,Male,61
North Carolina,45,Male,59
North Carolina,45,Male,72
North Carolina,45,Male,43
North Carolina,45,Male,16
North Carolina,45,Male,60
North Carolina,45,Male,34
North Carolina,45,Male,9
North Carolina,45,Male,27
North Carolina,45,Male,54
North Carolina,45,Male,37
North Carolina,45,Male,51
North Carolina,45,Male,37
North Carolina,45,Male,55
North Carolina,45,Male,62
North Carolina,45,Male,17
North Carolina,45,Male,13
North Carolina,45,Male,13
North Carolina,45,Male,19
North Carolina,45,Male,53
North Carolina,45,Male,52
North Carolina,45,Male,72
North Carolina,45,Male,32
North Carolina,45,Male,58
North Carolina,45,Male,22
North Carolina,45,Male,54
North Carolina,45,Male,42
North Carolina,45,Male,22
North Carolina,45,Male,60
North Carolina,45,Male,40
North Carolina,45,Male,75
North Carolina,45,Male,2
North Carolina,45,Male,12
North Carolina,45,Male,62
North Carolina,45,Male,68
North Carolina,45,Male,65
North Carolina,45,Male,65
North Carolina,45,Male,38
North Carolina,45,Male,52
North Carolina,45,Male,89
North Carolina,45,Male,21
North Carolina,45,Male,44
North Carolina,45,Male,37
North Carolina,45,Male,39
North Carolina,45,Male,76
North Carolina,45,Male,35
North Carolina,45,Male,33
North Carolina,45,Male,65
North Carolina,45,Male,64
North Carolina,45,Male,73
North Carolina,45,Male,45
North Carolina,45,Male,50
North Carolina,45,Male,57
North Carolina,45,Male,31
North Carolina,45,Male,39
North Carolina,45,Male,27
North Carolina,45,Male,55
North Carolina,45,Male,41
North Carolina,45,Male,46
North Carolina,45,Male,32
North Carolina,45,Male,28
North Carolina,45,Male,20
North Carolina,45,Male,76
North Carolina,45,Male,25
North Carolina,45,Male,1
North Carolina,45,Male,61
North Carolina,45,Male,46
North Carolina,45,Male,30
North Carolina,45,Male,28
North Carolina,45,Male,57
North Carolina,45,Male,64
North Carolina,45,Male,29
North Carolina,45,Male,85
North Carolina,45,Male,51
North Carolina,45,Male,19
North Carolina,45,Male,66
North Carolina,45,Male,61
North Carolina,45,Male,48
North Carolina,45,Male,54
North Carolina,45,Male,61
North Carolina,45,Male,84
North Carolina,45,Male,48
North Carolina,45,Male,47
North Carolina,45,Male,22
North Carolina,45,Male,28
North Carolina,45,Male,26
North Carolina,45,Male,38
North Carolina,45,Male,19
North Carolina,45,Male,89
North Carolina,45,Male,48
North Carolina,45,Male,41
North Carolina,45,Male,20
North Carolina,45,Male,22
North Carolina,45,Male,33
North Carolina,45,Male,45
North Carolina,45,Male,51
North Carolina,45,Male,26
North Carolina,45,Male,19
North Carolina,45,Male,54
North Carolina,45,Male,25
North Carolina,45,Male,53
North Carolina,45,Male,19
North Carolina,45,Male,14
North Carolina,45,Male,20
North Carolina,45,Male,26
North Carolina,45,Male,91
North Carolina,45,Male,77
North Carolina,45,Male,57
North Carolina,45,Male,29
North Carolina,45,Male,22
North Carolina,45,Male,20
North Carolina,45,Male,87
North Carolina,45,Male,41
North Carolina,45,Male,22
North Carolina,45,Male,46
North Carolina,45,Male,35
North Carolina,45,Male,60
North Carolina,45,Male,59
North Carolina,45,Male,65
North Carolina,45,Male,27
North Carolina,45,Male,3
North Carolina,45,Male,1
North Carolina,45,Male,31
North Carolina,45,Male,51
North Carolina,45,Male,37
North Carolina,45,Male,58
North Carolina,45,Male,61
North Carolina,45,Male,65
North Carolina,45,Male,58
North Carolina,45,Male,48
North Carolina,45,Male,20
North Carolina,45,Male,25
North Carolina,45,Male,22
North Carolina,45,Male,28
North Carolina,45,Male,29
North Carolina,45,Male,53
North Carolina,45,Male,35
North Carolina,45,Male,20
North Carolina,45,Male,22
North Carolina,45,Male,53
North Carolina,45,Male,52
North Carolina,45,Male,70
North Carolina,45,Male,26
North Carolina,45,Male,78
North Carolina,45,Male,18
North Carolina,45,Male,35
North Carolina,45,Male,38
North Carolina,45,Male,51
North Carolina,45,Male,47
North Carolina,45,Male,48
North Carolina,45,Male,34
North Carolina,45,Male,46
North Carolina,45,Male,48
North Carolina,45,Male,14
North Carolina,45,Male,29
North Carolina,45,Male,21
North Carolina,45,Male,19
North Carolina,45,Male,16
North Carolina,45,Male,60
North Carolina,45,Male,28
North Carolina,45,Male,88
North Carolina,45,Male,46
North Carolina,45,Male,24
North Carolina,45,Male,47
North Carolina,45,Male,18
North Carolina,45,Male,47
North Carolina,45,Male,22
North Carolina,45,Male,22
North Carolina,45,Male,43
North Carolina,45,Male,43
North Carolina,45,Male,21
North Carolina,45,Male,36
North Carolina,45,Male,49
North Carolina,45,Male,34
North Carolina,45,Male,50
North Carolina,45,Male,63
North Carolina,45,Male,72
North Carolina,45,Male,50
North Carolina,45,Male,58
North Carolina,45,Male,26
North Carolina,45,Male,43
North Carolina,45,Male,34
North Carolina,45,Male,75
North Carolina,45,Male,44
North Carolina,45,Male,74
North Carolina,45,Male,31
North Carolina,45,Male,31
North Carolina,45,Male,55
North Carolina,45,Male,56
North Carolina,45,Male,59
North Carolina,45,Male,55
North Carolina,45,Male,14
North Carolina,45,Male,11
North Carolina,45,Male,59
North Carolina,45,Male,68
North Carolina,45,Male,32
North Carolina,45,Male,55
North Carolina,45,Male,45
North Carolina,45,Male,54
North Carolina,45,Male,61
North Carolina,45,Male,55
North Carolina,45,Male,32
North Carolina,45,Male,37
North Carolina,45,Male,52
North Carolina,45,Male,68
North Carolina,45,Male,66
North Carolina,45,Male,39
North Carolina,45,Male,45
North Carolina,45,Male,44
North Carolina,45,Male,16
North Carolina,45,Male,17
North Carolina,45,Male,44
North Carolina,45,Male,72
North Carolina,44,Male,52
North Carolina,44,Male,30
North Carolina,44,Male,47
North Carolina,43,Male,35
North Carolina,43,Male,55
North Carolina,43,Male,28
North Carolina,41,Male,36
North Carolina,40,Male,80
North Carolina,40,Male,35
North Carolina,40,Male,28
North Carolina,40,Male,60
North Carolina,40,Male,34
North Carolina,40,Male,62
North Carolina,40,Male,51
North Carolina,40,Male,52
North Carolina,40,Male,64
North Carolina,40,Male,71
North Carolina,40,Male,51
North Carolina,40,Male,42
North Carolina,40,Male,51
North Carolina,40,Male,60
North Carolina,40,Male,52
North Carolina,40,Male,78
North Carolina,40,Male,2
North Carolina,40,Male,39
North Carolina,40,Male,31
North Carolina,40,Male,60
North Carolina,40,Male,78
North Carolina,40,Male,79
North Carolina,40,Male,16
North Carolina,40,Male,72
North Carolina,40,Male,52
North Carolina,40,Male,35
North Carolina,40,Male,71
North Carolina,40,Male,37
North Carolina,40,Male,67
North Carolina,40,Male,23
North Carolina,40,Male,72
North Carolina,40,Male,60
North Carolina,40,Male,18
North Carolina,40,Male,39
North Carolina,40,Male,59
North Carolina,40,Male,36
North Carolina,40,Male,10
North Carolina,40,Male,43
North Carolina,40,Male,42
North Carolina,40,Male,60
North Carolina,40,Male,45
North Carolina,40,Male,32
North Carolina,40,Male,27
North Carolina,40,Male,24
North Carolina,40,Male,40
North Carolina,40,Male,16
North Carolina,40,Male,7
North Carolina,40,Male,69
North Carolina,40,Male,16
North Carolina,40,Male,53
North Carolina,40,Male,86
North Carolina,40,Male,78
North Carolina,40,Male,62
North Carolina,40,Male,55
North Carolina,40,Male,44
North Carolina,40,Male,22
North Carolina,40,Male,25
North Carolina,39,Male,48
North Carolina,39,Male,19
North Carolina,38,Male,21
North Carolina,37,Male,36
North Carolina,35,Male,39
North Carolina,35,Male,22
North Carolina,35,Male,40
North Carolina,35,Male,57
North Carolina,35,Male,16
North Carolina,35,Male,7
North Carolina,35,Male,63
North Carolina,35,Male,52
North Carolina,35,Male,68
North Carolina,35,Male,31
North Carolina,35,Male,64
North Carolina,35,Male,114
North Carolina,35,Male,53
North Carolina,35,Male,15
North Carolina,35,Male,13
North Carolina,35,Male,37
North Carolina,35,Male,39
North Carolina,35,Male,81
North Carolina,35,Male,61
North Carolina,35,Male,36
North Carolina,35,Male,57
North Carolina,35,Male,62
North Carolina,35,Male,84
North Carolina,35,Male,73
North Carolina,35,Male,17
North Carolina,35,Male,82
North Carolina,35,Male,66
North Carolina,35,Male,69
North Carolina,35,Male,41
North Carolina,35,Male,13
North Carolina,35,Male,64
North Carolina,35,Male,57
North Carolina,35,Male,18
North Carolina,35,Male,17
